0.00000 0.00000 0.38021 0.36368 -0.28102 0.09918 0.67776 0.69429 -0.81001 0.29755 0.77695 0.95879 -0.61164 0.33062 -0.08265 1.28940 -0.47939 1.12409 -0.34715 1.95063 -0.71082 1.78533 -0.57858 2.57880 0.01653 2.08288 0.00000 0.00000 0.41400 0.28662 -0.28662 0.03185 0.54139 0.73246 -0.79615 -0.00000 0.19108 0.70062 -0.66877 0.22292 -0.28662 1.14646 -0.66877 0.85985 -0.38215 1.91077 -1.30569 1.27385 -0.60508 2.51585 -1.27385 1.71969 0.00000 0.00000 0.44153 0.06308 -0.27333 -0.10513 0.35743 0.48358 -0.77793 -0.31538 0.02102 0.31538 -0.73588 0.06308 -0.39948 0.81998 -0.73588 0.52563 -0.52563 1.53483 -1.53483 0.60973 -0.65178 2.16558 -2.37583 0.69383 0.00000 0.00000 0.41171 0.05882 -0.29408 -0.17645 0.29408 0.41171 -0.80382 -0.33329 -0.01961 0.17645 -0.68619 0.05882 -0.49014 0.80382 -0.76461 0.45092 -0.64698 1.47041 -1.47041 0.33329 -0.80382 2.17620 -2.09778 0.01961 0.00000 0.00000 0.44648 0.03882 -0.29118 -0.15530 0.44648 0.46589 -0.79590 -0.27177 0.05824 0.19412 -0.60178 0.07765 -0.56295 0.73766 -0.79590 0.38824 -0.67942 1.39767 -1.41708 0.23295 -0.75707 2.09651 -1.96062 -0.07765 0.00000 0.00000 0.03379 -0.07706 -0.00559 -0.06734 -0.13638 0.03817 0.01385 -0.29755 -0.58587 -0.25817 -0.05713 -0.10769 -0.20396 -0.14294 -0.18938 -0.26425 -0.03501 -0.03986 -0.59487 -0.51148 -0.02650 -0.06295 -1.29038 -0.36319 0.00000 0.00000 0.02753 -0.22354 0.01329 -0.13697 -0.18396 -0.24889 0.01823 -0.31538 -0.17005 -0.38524 -0.06711 -0.15985 -0.11286 -0.32649 -0.06711 -0.33422 -0.14347 -0.37594 -0.22914 -0.66412 -0.04670 -0.35027 -1.10198 -1.02587 0.00000 0.00000 -0.02981 -0.00426 -0.02076 -0.07132 -0.06334 -0.07186 -0.02590 -0.01792 -0.04063 -0.13893 0.04969 -0.00426 -0.09066 -0.01615 -0.02873 -0.07470 -0.12135 -0.06442 0.06442 -0.27643 -0.15205 0.01062 0.27805 -0.67422 0.00000 0.00000 0.03476 -0.01999 0.00290 0.02115 0.15240 0.05418 0.00793 0.06152 0.07784 0.01767 0.08441 0.01883 -0.07282 -0.06616 -0.03129 -0.06268 -0.03245 -0.07273 0.05332 -0.10035 0.04675 -0.07969 0.13716 -0.09725 0.00759 0.00759 0.00759 0.00759 0.00759 0.00759 0.00759 0.00759 0.00759 0.00759 0.05773 0.05773 0.05773 0.05773 0.05773 0.05773 0.05773 0.05773 0.05773 0.05773 -0.03975 -0.03975 -0.03975 -0.03975 -0.03975 -0.03975 -0.03975 -0.03975 -0.03975 -0.03975 0.18405 0.18405 0.18405 0.18405 0.18405 0.18405 0.18405 0.18405 0.18405 0.18405 -0.05896 -0.05896 -0.05896 -0.05896 -0.05896 -0.05896 -0.05896 -0.05896 -0.05896 -0.05896 0.06381 0.06381 0.06381 0.06381 0.06381 0.06381 0.06381 0.06381 0.06381 0.06381 -0.06277 -0.06277 -0.06277 -0.06277 -0.06277 -0.06277 -0.06277 -0.06277 -0.06277 -0.06277 0.07436 0.07436 0.07436 0.07436 0.07436 0.07436 0.07436 0.07436 0.07436 0.07436
0.00000 0.00000 0.44141 0.30559 -0.30559 0.03395 0.57723 0.78096 -0.84887 -0.00000 0.20373 0.74700 -0.71305 0.23768 -0.30559 1.22237 -0.71305 0.91678 -0.40746 2.03728 -1.39214 1.35819 -0.64514 2.68242 -1.35819 1.83355 0.00000 0.00000 0.47076 0.06725 -0.29142 -0.11209 0.38109 0.51559 -0.82943 -0.33626 0.02242 0.33626 -0.78460 0.06725 -0.42593 0.87427 -0.78460 0.56043 -0.56043 1.63645 -1.63645 0.65010 -0.69493 2.30896 -2.53313 0.73976 0.00000 0.00000 0.43897 0.06271 -0.31355 -0.18813 0.31355 0.43897 -0.85704 -0.35536 -0.02090 0.18813 -0.73162 0.06271 -0.52259 0.85704 -0.81524 0.48078 -0.68982 1.56776 -1.56776 0.35536 -0.85704 2.32029 -2.23667 0.02090 0.00000 0.00000 0.47604 0.04139 -0.31046 -0.16558 0.47604 0.49674 -0.84859 -0.28976 0.06209 0.20697 -0.64162 0.08279 -0.60022 0.78650 -0.84859 0.41395 -0.72441 1.49021 -1.51091 0.24837 -0.80720 2.23532 -2.09044 -0.08279 0.00000 0.00000 0.37326 0.02333 -0.37326 -0.16330 0.46657 0.53656 -0.93314 -0.30327 0.09331 0.25661 -0.79317 0.06999 -0.65320 0.72319 -0.97980 0.39659 -0.83983 1.42305 -1.72632 0.34993 -0.93314 2.16956 -2.42618 0.11664 0.00000 0.00000 0.02935 -0.23834 0.01417 -0.14604 -0.19614 -0.26536 0.01943 -0.33626 -0.18131 -0.41075 -0.07155 -0.17043 -0.12033 -0.34810 -0.07155 -0.35635 -0.15297 -0.40083 -0.24431 -0.70809 -0.04979 -0.37346 -1.17495 -1.09379 0.00000 0.00000 -0.03179 -0.00454 -0.02213 -0.07605 -0.06754 -0.07662 -0.02761 -0.01910 -0.04332 -0.14813 0.05298 -0.00454 -0.09666 -0.01722 -0.03064 -0.07965 -0.12939 -0.06869 0.06869 -0.29474 -0.16211 0.01132 0.29646 -0.71886 0.00000 0.00000 0.03707 -0.02132 0.00309 0.02255 0.16249 0.05776 0.00845 0.06560 0.08300 0.01884 0.09000 0.02008 -0.07764 -0.07054 -0.03336 -0.06683 -0.03459 -0.07755 0.05685 -0.10699 0.04985 -0.08497 0.14624 -0.10369 0.00000 0.00000 -0.10278 -0.01807 -0.06280 0.00228 -0.00947 0.03982 -0.08455 -0.01351 0.03122 0.04964 -0.15155 -0.01280 -0.05298 -0.06331 -0.13121 -0.01736 -0.11542 -0.06717 -0.21541 0.10156 -0.12595 -0.06576 -0.33574 0.19943 -0.04238 -0.04238 -0.04238 -0.04238 -0.04238 -0.04238 -0.04238 -0.04238 -0.04238 -0.04238 0.19623 0.19623 0.19623 0.19623 0.19623 0.19623 0.19623 0.19623 0.19623 0.19623 -0.06286 -0.06286 -0.06286 -0.06286 -0.06286 -0.06286 -0.06286 -0.06286 -0.06286 -0.06286 0.06803 0.06803 0.06803 0.06803 0.06803 0.06803 0.06803 0.06803 0.06803 0.06803 -0.06693 -0.06693 -0.06693 -0.06693 -0.06693 -0.06693 -0.06693 -0.06693 -0.06693 -0.06693 0.07928 0.07928 0.07928 0.07928 0.07928 0.07928 0.07928 0.07928 0.07928 0.07928 0.06930 0.06930 0.06930 0.06930 0.06930 0.06930 0.06930 0.06930 0.06930 0.06930 0.07313 0.07313 0.07313 0.07313 0.07313 0.07313 0.07313 0.07313 0.07313 0.07313
0.00000 0.00000 0.49029 0.07004 -0.30351 -0.11674 0.39690 0.53698 -0.86384 -0.35021 0.02335 0.35021 -0.81715 0.07004 -0.44360 0.91054 -0.81715 0.58368 -0.58368 1.70434 -1.70434 0.67707 -0.72376 2.40475 -2.63822 0.77045 0.00000 0.00000 0.45718 0.06531 -0.32656 -0.19594 0.32656 0.45718 -0.89260 -0.37010 -0.02177 0.19594 -0.76197 0.06531 -0.54427 0.89260 -0.84906 0.50073 -0.71843 1.63280 -1.63280 0.37010 -0.89260 2.41655 -2.32946 0.02177 0.00000 0.00000 0.49579 0.04311 -0.32334 -0.17245 0.49579 0.51734 -0.88380 -0.30178 0.06467 0.21556 -0.66824 0.08622 -0.62512 0.81913 -0.88380 0.43112 -0.75446 1.55203 -1.57359 0.25867 -0.84069 2.32805 -2.17716 -0.08622 0.00000 0.00000 0.38874 0.02430 -0.38874 -0.17008 0.48593 0.55882 -0.97186 -0.31585 0.09719 0.26726 -0.82608 0.07289 -0.68030 0.75319 -1.02045 0.41304 -0.87467 1.48208 -1.79794 0.36445 -0.97186 2.25957 -2.52683 0.12148 0.00000 0.00000 0.36491 0.02433 -0.41356 -0.21894 0.51087 0.55953 -1.04607 -0.26760 0.21894 0.36491 -0.85145 0.07298 -0.70549 0.70549 -1.04607 0.36491 -0.85145 1.48396 -1.82454 0.46222 -0.94876 2.21377 -2.79763 0.41356 0.00000 0.00000 -0.03310 -0.00473 -0.02305 -0.07920 -0.07034 -0.07980 -0.02875 -0.01990 -0.04512 -0.15427 0.05518 -0.00473 -0.10067 -0.01794 -0.03191 -0.08295 -0.13475 -0.07154 0.07154 -0.30696 -0.16884 0.01179 0.30876 -0.74868 0.00000 0.00000 0.03860 -0.02220 0.00322 0.02349 0.16923 0.06016 0.00880 0.06832 0.08644 0.01962 0.09374 0.02091 -0.08086 -0.07347 -0.03474 -0.06961 -0.03603 -0.08077 0.05921 -0.11143 0.05191 -0.08850 0.15230 -0.10799 0.00000 0.00000 -0.10705 -0.01882 -0.06540 0.00237 -0.00986 0.04147 -0.08806 -0.01407 0.03252 0.05170 -0.15784 -0.01333 -0.05518 -0.06594 -0.13665 -0.01808 -0.12021 -0.06995 -0.22435 0.10577 -0.13117 -0.06848 -0.34967 0.20771 0.00000 0.00000 -0.02384 0.00003 -0.02482 -0.04887 0.02494 0.00071 -0.07421 0.04825 0.12176 0.09765 -0.02537 0.00009 -0.02519 -0.04770 -0.02562 -0.04813 0.02322 0.00188 -0.02660 0.09777 0.02310 -0.04579 -0.27080 0.29208 -0.06547 -0.06547 -0.06547 -0.06547 -0.06547 -0.06547 -0.06547 -0.06547 -0.06547 -0.06547 0.07085 0.07085 0.07085 0.07085 0.07085 0.07085 0.07085 0.07085 0.07085 0.07085 -0.06970 -0.06970 -0.06970 -0.06970 -0.06970 -0.06970 -0.06970 -0.06970 -0.06970 -0.06970 0.08257 0.08257 0.08257 0.08257 0.08257 0.08257 0.08257 0.08257 0.08257 0.08257 0.07218 0.07218 0.07218 0.07218 0.07218 0.07218 0.07218 0.07218 0.07218 0.07218 0.07616 0.07616 0.07616 0.07616 0.07616 0.07616 0.07616 0.07616 0.07616 0.07616 -0.01134 -0.01134 -0.01134 -0.01134 -0.01134 -0.01134 -0.01134 -0.01134 -0.01134 -0.01134 0.05720 0.05720 0.05720 0.05720 0.05720 0.05720 0.05720 0.05720 0.05720 0.05720
0.00000 0.00000 0.45303 0.06472 -0.32359 -0.19416 0.32359 0.45303 -0.88449 -0.36674 -0.02157 0.19416 -0.75505 0.06472 -0.53932 0.88449 -0.84135 0.49618 -0.71191 1.61797 -1.61797 0.36674 -0.88449 2.39460 -2.30831 0.02157 0.00000 0.00000 0.49129 0.04272 -0.32040 -0.17088 0.49129 0.51265 -0.87577 -0.29904 0.06408 0.21360 -0.66217 0.08544 -0.61945 0.81169 -0.87577 0.42721 -0.74761 1.53794 -1.55930 0.25632 -0.83305 2.30691 -2.15739 -0.08544 0.00000 0.00000 0.38521 0.02408 -0.38521 -0.16853 0.48152 0.55374 -0.96303 -0.31299 0.09630 0.26483 -0.81858 0.07223 -0.67412 0.74635 -1.01118 0.40929 -0.86673 1.46862 -1.78161 0.36114 -0.96303 2.23905 -2.50388 0.12038 0.00000 0.00000 0.36159 0.02411 -0.40981 -0.21696 0.50623 0.55444 -1.03657 -0.26517 0.21696 0.36159 -0.84372 0.07232 -0.69908 0.69908 -1.03657 0.36159 -0.84372 1.47048 -1.80797 0.45802 -0.94014 2.19367 -2.77222 0.40981 0.00000 0.00000 0.38876 -0.02761 -0.38396 -0.17063 0.45306 0.51681 -1.03883 -0.16251 0.24746 0.50080 -0.79426 0.19258 -0.67575 0.73770 -0.99848 0.40690 -0.73922 1.50466 -1.74546 0.61880 -0.87404 2.22898 -2.77965 0.55980 0.00000 0.00000 0.03825 -0.02200 0.00319 0.02327 0.16769 0.05961 0.00872 0.06770 0.08565 0.01945 0.09289 0.02072 -0.08012 -0.07280 -0.03442 -0.06897 -0.03570 -0.08003 0.05867 -0.11042 0.05144 -0.08769 0.15092 -0.10701 0.00000 0.00000 -0.10607 -0.01864 -0.06481 0.00235 -0.00977 0.04110 -0.08726 -0.01394 0.03222 0.05123 -0.15641 -0.01321 -0.05467 -0.06534 -0.13541 -0.01792 -0.11912 -0.06932 -0.22231 0.10481 -0.12998 -0.06786 -0.34649 0.20582 0.00000 0.00000 -0.02362 0.00003 -0.02459 -0.04843 0.02472 0.00070 -0.07354 0.04782 0.12065 0.09676 -0.02514 0.00009 -0.02496 -0.04727 -0.02539 -0.04769 0.02301 0.00186 -0.02636 0.09688 0.02289 -0.04538 -0.26834 0.28943 0.00000 0.00000 0.02717 -0.05172 0.02584 0.04632 -0.05317 -0.03764 -0.00226 0.10266 0.03050 0.13921 0.04946 0.12027 0.02333 0.03862 0.03809 0.04531 0.10450 0.03418 0.06251 0.16078 0.06610 0.03531 -0.00743 0.15000 -0.06907 -0.06907 -0.06907 -0.06907 -0.06907 -0.06907 -0.06907 -0.06907 -0.06907 -0.06907 0.08182 0.08182 0.08182 0.08182 0.08182 0.08182 0.08182 0.08182 0.08182 0.08182 0.07152 0.07152 0.07152 0.07152 0.07152 0.07152 0.07152 0.07152 0.07152 0.07152 0.07547 0.07547 0.07547 0.07547 0.07547 0.07547 0.07547 0.07547 0.07547 0.07547 -0.01124 -0.01124 -0.01124 -0.01124 -0.01124 -0.01124 -0.01124 -0.01124 -0.01124 -0.01124 0.05668 0.05668 0.05668 0.05668 0.05668 0.05668 0.05668 0.05668 0.05668 0.05668 -0.04027 -0.04027 -0.04027 -0.04027 -0.04027 -0.04027 -0.04027 -0.04027 -0.04027 -0.04027 -0.01486 -0.01486 -0.01486 -0.01486 -0.01486 -0.01486 -0.01486 -0.01486 -0.01486 -0.01486
0.00000 0.00000 0.48685 0.04234 -0.31751 -0.16934 0.48685 0.50802 -0.86787 -0.29635 0.06350 0.21168 -0.65619 0.08467 -0.61386 0.80437 -0.86787 0.42335 -0.74086 1.52406 -1.54523 0.25401 -0.82554 2.28610 -2.13792 -0.08467 0.00000 0.00000 0.38174 0.02386 -0.38174 -0.16701 0.47717 0.54875 -0.95434 -0.31016 0.09543 0.26244 -0.81119 0.07158 -0.66804 0.73962 -1.00206 0.40560 -0.85891 1.45537 -1.76553 0.35788 -0.95434 2.21885 -2.48129 0.11929 0.00000 0.00000 0.35833 0.02389 -0.40611 -0.21500 0.50166 0.54944 -1.02722 -0.26278 0.21500 0.35833 -0.83611 0.07167 -0.69277 0.69277 -1.02722 0.35833 -0.83611 1.45722 -1.79166 0.45389 -0.93166 2.17388 -2.74721 0.40611 0.00000 0.00000 0.38526 -0.02737 -0.38050 -0.16909 0.44897 0.51215 -1.02946 -0.16104 0.24523 0.49628 -0.78709 0.19085 -0.66965 0.73105 -0.98947 0.40323 -0.73255 1.49109 -1.72971 0.61322 -0.86616 2.20887 -2.75458 0.55475 0.00000 0.00000 0.35644 0.02228 -0.40099 -0.11139 0.26733 0.51238 -1.02476 -0.06683 0.08911 0.64605 -0.89110 0.33416 -0.57921 0.77971 -0.98021 0.51238 -0.66832 1.58170 -1.69309 0.77971 -0.84654 2.29458 -2.58418 0.73516 0.00000 0.00000 -0.10512 -0.01848 -0.06422 0.00233 -0.00968 0.04073 -0.08647 -0.01382 0.03193 0.05077 -0.15500 -0.01309 -0.05418 -0.06475 -0.13419 -0.01776 -0.11804 -0.06869 -0.22030 0.10387 -0.12881 -0.06725 -0.34337 0.20396 0.00000 0.00000 -0.02341 0.00003 -0.02437 -0.04799 0.02449 0.00069 -0.07287 0.04738 0.11956 0.09589 -0.02492 0.00009 -0.02473 -0.04684 -0.02516 -0.04726 0.02280 0.00184 -0.02612 0.09601 0.02268 -0.04497 -0.26592 0.28682 0.00000 0.00000 0.02692 -0.05125 0.02561 0.04591 -0.05269 -0.03730 -0.00224 0.10174 0.03023 0.13795 0.04902 0.11918 0.02312 0.03827 0.03774 0.04490 0.10356 0.03387 0.06195 0.15933 0.06550 0.03499 -0.00737 0.14864 0.00000 0.00000 -0.02882 0.04964 -0.02050 0.05771 -0.18164 0.00024 0.00469 0.09421 -0.15612 0.14976 -0.10401 0.14331 0.09044 0.04866 0.00927 0.10915 0.06422 0.09061 0.03662 0.16649 0.01961 0.08571 0.17039 0.18040 0.07087 0.07087 0.07087 0.07087 0.07087 0.07087 0.07087 0.07087 0.07087 0.07087 0.07479 0.07479 0.07479 0.07479 0.07479 0.07479 0.07479 0.07479 0.07479 0.07479 -0.01113 -0.01113 -0.01113 -0.01113 -0.01113 -0.01113 -0.01113 -0.01113 -0.01113 -0.01113 0.05617 0.05617 0.05617 0.05617 0.05617 0.05617 0.05617 0.05617 0.05617 0.05617 -0.03991 -0.03991 -0.03991 -0.03991 -0.03991 -0.03991 -0.03991 -0.03991 -0.03991 -0.03991 -0.01472 -0.01472 -0.01472 -0.01472 -0.01472 -0.01472 -0.01472 -0.01472 -0.01472 -0.01472 -0.02876 -0.02876 -0.02876 -0.02876 -0.02876 -0.02876 -0.02876 -0.02876 -0.02876 -0.02876 -0.08144 -0.08144 -0.08144 -0.08144 -0.08144 -0.08144 -0.08144 -0.08144 -0.08144 -0.08144
0.00000 0.00000 0.37600 0.02350 -0.37600 -0.16450 0.46999 0.54049 -0.93999 -0.30550 0.09400 0.25850 -0.79899 0.07050 -0.65799 0.72849 -0.98699 0.39950 -0.84599 1.43348 -1.73898 0.35250 -0.93999 2.18547 -2.44397 0.11750 0.00000 0.00000 0.35294 0.02353 -0.40000 -0.21177 0.49412 0.54118 -1.01177 -0.25882 0.21177 0.35294 -0.82353 0.07059 -0.68235 0.68235 -1.01177 0.35294 -0.82353 1.43530 -1.76471 0.44706 -0.91765 2.14118 -2.70589 0.40000 0.00000 0.00000 0.37946 -0.02695 -0.37478 -0.16655 0.44222 0.50444 -1.01397 -0.15862 0.24154 0.48882 -0.77525 0.18798 -0.65958 0.72005 -0.97459 0.39717 -0.72153 1.46866 -1.70369 0.60400 -0.85313 2.17564 -2.71314 0.54641 0.00000 0.00000 0.35108 0.02194 -0.39496 -0.10971 0.26331 0.50467 -1.00935 -0.06583 0.08777 0.63633 -0.87769 0.32914 -0.57050 0.76798 -0.96546 0.50467 -0.65827 1.55791 -1.66762 0.76798 -0.83381 2.26006 -2.54532 0.72410 0.00000 0.00000 0.39082 0.11725 -0.35174 -0.03908 0.27357 0.50806 -0.89888 0.03908 -0.03908 0.70347 -0.78164 0.42990 -0.50806 0.85980 -0.89888 0.62531 -0.54715 1.60235 -1.48511 0.89888 -0.70347 2.34491 -2.22766 0.89888 0.00000 0.00000 -0.02305 0.00003 -0.02401 -0.04727 0.02412 0.00068 -0.07178 0.04667 0.11777 0.09445 -0.02454 0.00009 -0.02436 -0.04614 -0.02478 -0.04655 0.02246 0.00181 -0.02573 0.09456 0.02234 -0.04429 -0.26192 0.28250 0.00000 0.00000 0.02652 -0.05048 0.02523 0.04522 -0.05190 -0.03673 -0.00221 0.10021 0.02977 0.13587 0.04828 0.11739 0.02278 0.03770 0.03718 0.04422 0.10200 0.03336 0.06102 0.15694 0.06452 0.03446 -0.00725 0.14641 0.00000 0.00000 -0.02838 0.04890 -0.02019 0.05684 -0.17891 0.00023 0.00462 0.09279 -0.15377 0.14751 -0.10244 0.14116 0.08908 0.04793 0.00913 0.10751 0.06326 0.08925 0.03607 0.16399 0.01932 0.08442 0.16783 0.17769 0.00000 0.00000 0.03974 0.09530 0.04323 0.07063 0.01026 0.00339 0.11047 0.10491 -0.12685 0.06714 0.09606 0.10076 0.06244 0.09182 0.06658 0.12063 0.11113 0.04445 0.18251 0.13090 0.13034 0.08484 0.31765 0.17478 -0.01097 -0.01097 -0.01097 -0.01097 -0.01097 -0.01097 -0.01097 -0.01097 -0.01097 -0.01097 0.05532 0.05532 0.05532 0.05532 0.05532 0.05532 0.05532 0.05532 0.05532 0.05532 -0.03931 -0.03931 -0.03931 -0.03931 -0.03931 -0.03931 -0.03931 -0.03931 -0.03931 -0.03931 -0.01450 -0.01450 -0.01450 -0.01450 -0.01450 -0.01450 -0.01450 -0.01450 -0.01450 -0.01450 -0.02833 -0.02833 -0.02833 -0.02833 -0.02833 -0.02833 -0.02833 -0.02833 -0.02833 -0.02833 -0.08021 -0.08021 -0.08021 -0.08021 -0.08021 -0.08021 -0.08021 -0.08021 -0.08021 -0.08021 -0.09936 -0.09936 -0.09936 -0.09936 -0.09936 -0.09936 -0.09936 -0.09936 -0.09936 -0.09936 -0.09490 -0.09490 -0.09490 -0.09490 -0.09490 -0.09490 -0.09490 -0.09490 -0.09490 -0.09490
0.00000 0.00000 0.35254 0.02350 -0.39954 -0.21152 0.49356 0.54056 -1.01061 -0.25853 0.21152 0.35254 -0.82259 0.07051 -0.68158 0.68158 -1.01061 0.35254 -0.82259 1.43366 -1.76270 0.44655 -0.91660 2.13874 -2.70280 0.39954 0.00000 0.00000 0.37903 -0.02692 -0.37435 -0.16636 0.44172 0.50387 -1.01282 -0.15844 0.24126 0.48826 -0.77437 0.18776 -0.65883 0.71923 -0.97348 0.39671 -0.72071 1.46699 -1.70175 0.60331 -0.85216 2.17316 -2.71005 0.54578 0.00000 0.00000 0.35068 0.02192 -0.39451 -0.10959 0.26301 0.50410 -1.00820 -0.06575 0.08767 0.63560 -0.87669 0.32876 -0.56985 0.76711 -0.96436 0.50410 -0.65752 1.55613 -1.66572 0.76711 -0.83286 2.25749 -2.54241 0.72327 0.00000 0.00000 0.39037 0.11711 -0.35134 -0.03904 0.27326 0.50748 -0.89786 0.03904 -0.03904 0.70267 -0.78074 0.42941 -0.50748 0.85882 -0.89786 0.62460 -0.54652 1.60053 -1.48341 0.89786 -0.70267 2.34223 -2.22512 0.89786 0.00000 0.00000 0.40378 0.06730 -0.33648 -0.06730 0.33648 0.40378 -0.77391 0.03365 0.00000 0.63932 -0.70662 0.43743 -0.47108 0.90851 -0.84121 0.60567 -0.47108 1.61512 -1.44688 0.94215 -0.63932 2.35539 -1.78336 1.00945 0.00000 0.00000 0.02649 -0.05043 0.02520 0.04516 -0.05184 -0.03669 -0.00220 0.10009 0.02974 0.13572 0.04823 0.11725 0.02275 0.03765 0.03713 0.04417 0.10189 0.03333 0.06095 0.15676 0.06445 0.03442 -0.00725 0.14624 0.00000 0.00000 -0.02835 0.04884 -0.02016 0.05677 -0.17871 0.00023 0.00462 0.09268 -0.15359 0.14734 -0.10233 0.14100 0.08898 0.04788 0.00912 0.10739 0.06319 0.08914 0.03603 0.16380 0.01930 0.08433 0.16764 0.17749 0.00000 0.00000 0.03970 0.09519 0.04318 0.07055 0.01025 0.00339 0.11034 0.10479 -0.12671 0.06707 0.09595 0.10065 0.06237 0.09171 0.06651 0.12050 0.11100 0.04440 0.18230 0.13075 0.13019 0.08475 0.31729 0.17458 0.00000 0.00000 0.01341 -0.04981 0.01485 -0.02826 0.06322 -0.10370 0.12394 -0.00539 0.03904 -0.06335 0.07413 0.00802 0.03641 0.04969 0.05665 -0.01892 0.07544 0.01460 0.03653 0.04430 0.06335 0.01315 0.44176 0.11159 -0.03926 -0.03926 -0.03926 -0.03926 -0.03926 -0.03926 -0.03926 -0.03926 -0.03926 -0.03926 -0.01449 -0.01449 -0.01449 -0.01449 -0.01449 -0.01449 -0.01449 -0.01449 -0.01449 -0.01449 -0.02830 -0.02830 -0.02830 -0.02830 -0.02830 -0.02830 -0.02830 -0.02830 -0.02830 -0.02830 -0.08012 -0.08012 -0.08012 -0.08012 -0.08012 -0.08012 -0.08012 -0.08012 -0.08012 -0.08012 -0.09925 -0.09925 -0.09925 -0.09925 -0.09925 -0.09925 -0.09925 -0.09925 -0.09925 -0.09925 -0.09480 -0.09480 -0.09480 -0.09480 -0.09480 -0.09480 -0.09480 -0.09480 -0.09480 -0.09480 -0.05849 -0.05849 -0.05849 -0.05849 -0.05849 -0.05849 -0.05849 -0.05849 -0.05849 -0.05849 0.01460 0.01460 0.01460 0.01460 0.01460 0.01460 0.01460 0.01460 0.01460 0.01460
0.00000 0.00000 0.38376 -0.02726 -0.37902 -0.16844 0.44723 0.51016 -1.02545 -0.16041 0.24427 0.49435 -0.78403 0.19011 -0.66705 0.72820 -0.98563 0.40166 -0.72970 1.48529 -1.72298 0.61084 -0.86279 2.20028 -2.74387 0.55259 0.00000 0.00000 0.35505 0.02219 -0.39944 -0.11095 0.26629 0.51039 -1.02078 -0.06657 0.08876 0.64353 -0.88763 0.33286 -0.57696 0.77668 -0.97640 0.51039 -0.66573 1.57555 -1.68650 0.77668 -0.84325 2.28566 -2.57414 0.73230 0.00000 0.00000 0.39524 0.11857 -0.35572 -0.03952 0.27667 0.51382 -0.90906 0.03952 -0.03952 0.71144 -0.79049 0.43477 -0.51382 0.86954 -0.90906 0.63239 -0.55334 1.62050 -1.50193 0.90906 -0.71144 2.37146 -2.25289 0.90906 0.00000 0.00000 0.40882 0.06814 -0.34068 -0.06814 0.34068 0.40882 -0.78357 0.03407 0.00000 0.64730 -0.71543 0.44289 -0.47696 0.91984 -0.85171 0.61323 -0.47696 1.63528 -1.46494 0.95391 -0.64730 2.38478 -1.80562 1.02205 0.00000 0.00000 0.46281 0.01543 -0.33940 -0.10799 0.43196 0.35482 -0.67879 -0.01543 0.12342 0.63251 -0.70965 0.38568 -0.33940 0.91020 -0.74050 0.63251 -0.40110 1.61984 -1.48100 1.06447 -0.55537 2.36034 -1.48100 1.24959 0.00000 0.00000 -0.02870 0.04945 -0.02042 0.05748 -0.18094 0.00023 0.00468 0.09384 -0.15551 0.14918 -0.10360 0.14276 0.09009 0.04848 0.00923 0.10873 0.06397 0.09026 0.03648 0.16584 0.01954 0.08538 0.16973 0.17970 0.00000 0.00000 0.04019 0.09638 0.04372 0.07143 0.01038 0.00343 0.11172 0.10610 -0.12829 0.06790 0.09715 0.10191 0.06315 0.09286 0.06734 0.12200 0.11238 0.04495 0.18458 0.13238 0.13181 0.08581 0.32125 0.17676 0.00000 0.00000 0.01358 -0.05044 0.01504 -0.02861 0.06401 -0.10500 0.12549 -0.00546 0.03952 -0.06414 0.07505 0.00812 0.03686 0.05031 0.05735 -0.01916 0.07639 0.01478 0.03699 0.04485 0.06414 0.01332 0.44727 0.11299 0.00000 0.00000 0.05399 -0.05271 0.00129 -0.03985 0.09128 -0.05400 0.10478 -0.04950 0.12342 -0.01479 0.00579 -0.05721 0.13756 -0.00965 0.11121 0.01928 0.07585 -0.01543 -0.01606 0.11056 0.09192 -0.02444 0.32462 0.22755 -0.02865 -0.02865 -0.02865 -0.02865 -0.02865 -0.02865 -0.02865 -0.02865 -0.02865 -0.02865 -0.08112 -0.08112 -0.08112 -0.08112 -0.08112 -0.08112 -0.08112 -0.08112 -0.08112 -0.08112 -0.10049 -0.10049 -0.10049 -0.10049 -0.10049 -0.10049 -0.10049 -0.10049 -0.10049 -0.10049 -0.09598 -0.09598 -0.09598 -0.09598 -0.09598 -0.09598 -0.09598 -0.09598 -0.09598 -0.09598 -0.05922 -0.05922 -0.05922 -0.05922 -0.05922 -0.05922 -0.05922 -0.05922 -0.05922 -0.05922 0.01478 0.01478 0.01478 0.01478 0.01478 0.01478 0.01478 0.01478 0.01478 0.01478 -0.07470 -0.07470 -0.07470 -0.07470 -0.07470 -0.07470 -0.07470 -0.07470 -0.07470 -0.07470 0.03014 0.03014 0.03014 0.03014 0.03014 0.03014 0.03014 0.03014 0.03014 0.03014
